D2,60,"Palm Beach",2010,6007470,"A & B PIZZA INC","5891 S MILITARY TR","LAKE WORTH",33463,2520160,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/31/2016,,,5,0,2,3,Y,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5545431,5640039
D2,60,"Palm Beach",2010,6007472,"J & J WEENIE WAGON COMMISSARY","1210 GATEWAY RD #21","LAKE PARK",33403-1963,2580014,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/25/2016,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228052,5863424
D2,60,"Palm Beach",2010,6007472,"J & J WEENIE WAGON COMMISSARY","1210 GATEWAY RD #21","LAKE PARK",33403-1963,2499630,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/05/2016,,,4,0,1,3,Y,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228052,5609025
D2,60,"Palm Beach",2010,6007476,"BOCA RIO GOLF CLB DINING ROOM","22041 BOCA RIO RD","BOCA RATON",33433-1108,2568053,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/18/2016,,,4,2,0,2,Y,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228054,5796955
D2,60,"Palm Beach",2010,6007476,"BOCA RIO GOLF CLB DINING ROOM","22041 BOCA RIO RD","BOCA RATON",33433-1108,2493414,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/10/2015,,,12,1,5,6,Y,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2228054,5596211
D2,60,"Palm Beach",2010,6007482,"POLO CROWN ROOM","5400 CHAMPION BLVD","BOCA RATON",33496,2566813,1,Food,"Routine - Food","Warning Issued",04/07/2016,,,4,1,1,2,Y,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3403668,5793033
D2,60,"Palm Beach",2010,6007482,"POLO CROWN ROOM","5400 CHAMPION BLVD","BOCA RATON",33496,2504822,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/04/2015,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3403668,5617759
D2,60,"Palm Beach",2010,6007484,"BANH CUON TAN DINH","2845 N MILITARY TRL STE 2","WEST PALM BEACH",33409,2518734,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/31/2016,,,8,2,3,3,Y,0,1,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5403821,5637951
D2,60,"Palm Beach",2010,6007484,"BANH CUON TAN DINH","2845 N MILITARY TRL STE 2","WEST PALM BEACH",33409,2459113,3,Food,"Routine - Food","Call Back - Complied",08/06/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5403821,5537447
D2,60,"Palm Beach",2010,6007484,"BANH CUON TAN DINH","2845 N MILITARY TRL STE 2","WEST PALM BEACH",33409,2579660,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/03/2016,,,12,3,1,8,Y,0,1,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5403821,5860890
D2,60,"Palm Beach",2010,6007486,"PORTABELLO CUCINA ITALIANA","351 S US HWY 1",JUPITER,33477,2501025,2,Food,"Routine - Food","Call Back - Admin. complaint recommended",03/09/2016,,,2,2,0,0,Y,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2561927,5836641
D2,60,"Palm Beach",2010,6007486,"PORTABELLO CUCINA ITALIANA","351 S US HWY 1",JUPITER,33477,2501025,1,Food,"Routine - Food","Warning Issued",02/19/2016,,,9,3,3,3,Y,2,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2561927,5611259
D2,60,"Palm Beach",2010,6007503,"ARBY'S #5185","3802 NORTHLAKE BLVD","PALM BEACH GARDENS",33410,2538596,1,Food,"Complaint Full","Inspection Completed - No Further Action",07/21/2015,,,4,0,0,4,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4276085,5691340
D2,60,"Palm Beach",2010,6007503,"ARBY'S #5185","3802 NORTHLAKE BLVD","PALM BEACH GARDENS",33410,2513829,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/01/2015,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4276085,5630720
D2,60,"Palm Beach",2010,6007520,"TACO BELL #3538","3800 NORTHLAKE BLVD","PALM BEACH GARDENS",33410,2518298,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/01/2015,,,3,0,0,3,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5295160,5637315
D2,60,"Palm Beach",2010,6007524,"DOMINO'S PIZZA","401-B S OLIVE AVE","WEST PALM BEACH",33401,2524204,2,Food,"Routine - Food","Call Back - Complied",04/18/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6008242,5835284
D2,60,"Palm Beach",2010,6007524,"DOMINO'S PIZZA","401-B S OLIVE AVE","WEST PALM BEACH",33401,2524204,1,Food,"Routine - Food","Warning Issued",02/17/2016,,,3,1,2,0,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6008242,5646096
D2,60,"Palm Beach",2010,6007529,"HAOS PAN ASIAN CUISINE","2677 FOREST HILL BLVD #119","WEST PALM BEACH",33406,2505058,2,Food,"Routine - Food","Call Back - Extension given, pending",02/04/2016,,,2,0,2,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3433854,5826616
D2,60,"Palm Beach",2010,6007529,"HAOS PAN ASIAN CUISINE","2677 FOREST HILL BLVD #119","WEST PALM BEACH",33406,2574902,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/04/2016,,,12,1,2,9,Y,0,0,2,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3433854,5826855
D2,60,"Palm Beach",2010,6007529,"HAOS PAN ASIAN CUISINE","2677 FOREST HILL BLVD #119","WEST PALM BEACH",33406,2505058,5,Food,"Routine - Food","Call Back - Complied",03/10/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3433854,5836440
D2,60,"Palm Beach",2010,6007529,"HAOS PAN ASIAN CUISINE","2677 FOREST HILL BLVD #119","WEST PALM BEACH",33406,2505058,3,Food,"Routine - Food","Call Back - Extension given, pending",02/16/2016,,,2,0,2,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3433854,5828063
D2,60,"Palm Beach",2010,6007529,"HAOS PAN ASIAN CUISINE","2677 FOREST HILL BLVD #119","WEST PALM BEACH",33406,2505058,4,Food,"Routine - Food","Call Back - Extension given, pending",02/18/2016,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3433854,5834720
D2,60,"Palm Beach",2010,6007529,"HAOS PAN ASIAN CUISINE","2677 FOREST HILL BLVD #119","WEST PALM BEACH",33406,2505058,1,Food,"Routine - Food","Warning Issued",02/02/2016,,,15,3,6,6,Y,0,0,1,0,1,0,0,2,1,0,0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3433854,5618103
D2,60,"Palm Beach",2010,6007548,"MCDONALD'S #10322","9858 MILITARY TRL","BOYNTON BEACH",33436,2516760,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/21/2015,,,7,3,3,1,Y,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4137188,5635069
D2,60,"Palm Beach",2010,6007548,"MCDONALD'S #10322","9858 MILITARY TRL","BOYNTON BEACH",33436,2542732,1,Food,"Food-Licensing Inspection","Emergency order recommended",09/28/2015,,,13,6,1,6,Y,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6212748,5705281
D2,60,"Palm Beach",2010,6007548,"MCDONALD'S #10322","9858 MILITARY TRL","BOYNTON BEACH",33436,2556327,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/12/2015,,,4,2,2,0,Y,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6212748,5756067
D2,60,"Palm Beach",2010,6007548,"MCDONALD'S #10322","9858 MILITARY TRL","BOYNTON BEACH",33436,2542732,2,Food,"Food-Licensing Inspection","Emergency Order Callback Complied",09/28/2015,,,11,4,1,6,Y,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6212748,5745165
D2,60,"Palm Beach",2010,6007548,"MCDONALD'S #10322","9858 MILITARY TRL","BOYNTON BEACH",33436,2542732,3,Food,"Food-Licensing Inspection","Admin. Complaint Callback Complied",12/01/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6212748,5784817
D2,60,"Palm Beach",2010,6007550,"PIZZA HUT #12585","2885 N MILITARY TRL STE A","WEST PALM BEACH",33409-2920,2497338,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/23/2015,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228085,5604255
D2,60,"Palm Beach",2010,6007555,"TACO BELL #24535","738 E INDIANTOWN RD",JUPITER,33477,2507640,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/13/2015,,,3,2,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3775460,5621902
D2,60,"Palm Beach",2010,6007565,"MAIN KITCHEN BOCA COUNTRY CLUB","17751 BOCA CLUB BLVD","BOCA RATON",33487,2582421,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",06/08/2016,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6429962,5884547
D2,60,"Palm Beach",2010,6007565,"MAIN KITCHEN BOCA COUNTRY CLUB","17751 BOCA CLUB BLVD","BOCA RATON",33487,2502282,2,Food,"Routine - Food","Call Back - Complied",12/21/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2968800,5803300
D2,60,"Palm Beach",2010,6007565,"MAIN KITCHEN BOCA COUNTRY CLUB","17751 BOCA CLUB BLVD","BOCA RATON",33487,2502282,1,Food,"Routine - Food","Warning Issued",12/18/2015,,,9,7,2,0,Y,1,1,3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2968800,5613420
D2,60,"Palm Beach",2010,6007565,"MAIN KITCHEN BOCA COUNTRY CLUB","17751 BOCA CLUB BLVD","BOCA RATON",33487,2570084,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/01/2016,,,6,1,1,4,Y,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2968800,5803386
D2,60,"Palm Beach",2010,6007566,"BOCA COUNTRY CLUB","17751 BOCA CLUB BLVD","BOCA RATON",33487,2570095,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/01/2016,,,5,2,2,1,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2968791,5803399
D2,60,"Palm Beach",2010,6007566,"BOCA COUNTRY CLUB","17751 BOCA CLUB BLVD","BOCA RATON",33487,2582436,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",06/08/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6429988,5884568
D2,60,"Palm Beach",2010,6007566,"BOCA COUNTRY CLUB","17751 BOCA CLUB BLVD","BOCA RATON",33487,2504227,2,Food,"Routine - Food","Call Back - Admin. complaint recommended",12/21/2015,,,2,2,0,0,Y,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2968791,5803303
D2,60,"Palm Beach",2010,6007566,"BOCA COUNTRY CLUB","17751 BOCA CLUB BLVD","BOCA RATON",33487,2504227,1,Food,"Routine - Food","Warning Issued",12/18/2015,,,11,6,2,3,Y,2,0,1,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2968791,5616788
D2,60,"Palm Beach",2010,6007566,"BOCA COUNTRY CLUB","17751 BOCA CLUB BLVD","BOCA RATON",33487,2504227,3,Food,"Routine - Food","Admin. Complaint Callback Complied",05/31/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2968791,5888870
D2,60,"Palm Beach",2010,6007572,"MY PLACE CAFE","2255 GLADES RD #224A","BOCA RATON",33431,2564458,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/29/2016,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3188127,5785214
D2,60,"Palm Beach",2010,6007572,"MY PLACE CAFE","2255 GLADES RD #224A","BOCA RATON",33431,2503100,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/20/2015,,,1,1,0,0,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3188127,5614986
D2,60,"Palm Beach",2010,6007585,"JON SMITH SUBS","2863 NORTHLAKE BLVD","LAKE PARK",33403,2582536,2,Food,"Routine - Food","Call Back - Extension given, pending",05/17/2016,,,5,1,0,4,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3687145,5885783
D2,60,"Palm Beach",2010,6007585,"JON SMITH SUBS","2863 NORTHLAKE BLVD","LAKE PARK",33403,2582536,1,Food,"Routine - Food","Warning Issued",05/16/2016,,,11,5,0,6,Y,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3687145,5885706
D2,60,"Palm Beach",2010,6007585,"JON SMITH SUBS","2863 NORTHLAKE BLVD","LAKE PARK",33403,2506876,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/18/2015,,,4,0,1,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3687145,5620804
D2,60,"Palm Beach",2010,6007585,"JON SMITH SUBS","2863 NORTHLAKE BLVD","LAKE PARK",33403,2582536,3,Food,"Routine - Food","Call Back - Complied",05/18/2016,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3687145,5887143
D2,60,"Palm Beach",2010,6007586,"RENATO & PICCOLO MONDO","87 VIA MIZNER WORTH AVE","PALM BEACH",33480,2497225,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/10/2016,,,7,2,3,2,Y,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228096,5603986
D2,60,"Palm Beach",2010,6007586,"RENATO & PICCOLO MONDO","87 VIA MIZNER WORTH AVE","PALM BEACH",33480,2577983,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/09/2016,,,29,6,8,15,Y,2,1,2,0,0,0,0,4,0,2,0,2,0,1,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2228096,5848226
D2,60,"Palm Beach",2010,6007587,"BURGER KING 5777","2949 N MILITARY TRL","WEST PALM BEACH",33409,2529014,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/04/2015,,,5,1,0,4,Y,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5962166,5653752
D2,60,"Palm Beach",2010,6007599,"MCDONALD'S #2565","2140 N FEDERAL HWY","BOCA RATON",33431,2572392,1,Food,"Complaint Full","Inspection Completed - No Further Action",01/08/2016,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4140736,5812191
D2,60,"Palm Beach",2010,6007599,"MCDONALD'S #2565","2140 N FEDERAL HWY","BOCA RATON",33431,2511995,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/16/2015,,,1,1,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4140736,5628047
D2,60,"Palm Beach",2010,6007610,"MOON'S TAVERN","19575 SR 7","BOCA RATON",33498,2537727,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/01/2016,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2768021,5688590
D2,60,"Palm Beach",2010,6007610,"MOON'S TAVERN","19575 SR 7","BOCA RATON",33498,2501548,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/15/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2768021,5612116
D2,60,"Palm Beach",2010,6007613,"CHINA SKY CHINESE FOOD TAKEOUT","5335 N MILITARY TRL #29","WEST PALM BEACH",33407,2508175,1,Food,"Routine - Food","Warning Issued",12/07/2015,,,16,3,5,8,Y,0,2,3,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3831096,5622644
D2,60,"Palm Beach",2010,6007613,"CHINA SKY CHINESE FOOD TAKEOUT","5335 N MILITARY TRL #29","WEST PALM BEACH",33407,2508175,2,Food,"Routine - Food","Call Back - Complied",02/05/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3831096,5793888
D2,60,"Palm Beach",2010,6007613,"CHINA SKY CHINESE FOOD TAKEOUT","5335 N MILITARY TRL #29","WEST PALM BEACH",33407,2567191,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/22/2016,,,6,1,3,2,Y,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3831096,5794087
D2,60,"Palm Beach",2010,6007615,KFC,"14470 S MILITARY TRL","DELRAY BEACH",33484,2524155,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/08/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5877711,5646023
D2,60,"Palm Beach",2010,6007632,"GUN CLUB CAFE INC","4631 GUN CLUB RD","WEST PALM BEACH",33415-2850,2499631,3,Food,"Routine - Food","Call Back - Complied",02/18/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228109,5798387
D2,60,"Palm Beach",2010,6007632,"GUN CLUB CAFE INC","4631 GUN CLUB RD","WEST PALM BEACH",33415-2850,2499631,2,Food,"Routine - Food","Call Back - Extension given, pending",12/12/2015,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2228109,5797618
D2,60,"Palm Beach",2010,6007632,"GUN CLUB CAFE INC","4631 GUN CLUB RD","WEST PALM BEACH",33415-2850,2499631,1,Food,"Routine - Food","Warning Issued",12/11/2015,,,10,3,2,5,Y,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2228109,5609026
